job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task7_random,187,lemma2_head_bound,8,noisy,59,12,"p11,p11,p11,p11,p11,p11,p0,p11,p9,p9,p3,p9,p1,p11,p1,p8,p1,p4,p10,p8,p2,p1,p11,p11,p11,p4,p2,p7,p7,p2,p8,p11,p6,p1,p2,p11,p8,p1,p9,p5,p11,p7,p11,p8,p11,p2,p4,p5,p7,p1,p9,p7,p11,p1,p5,p11,p7,p7,p11","p0,p3,p10,p8,p11,p1,p2,p9,p5,p7,p4,p7"
campaign_r1_task7_random,188,lemma2_head_bound,2,adv_bias,25,6,"p1,p1,p3,p1,p2,p0,p1,p2,p2,p2,p2,p3,p3,p2,p2,p2,p3,p2,p2,p2,p2,p2,p2,p0,p0","p3,p1,p2,p0,p1,p2"
campaign_r1_task7_random,189,lemma1_chain_monotone,5,adv_bias,86,9,"p4,p4,p2,p4,p0,p4,p4,p0,p4,p5,p6,p5,p5,p6,p0,p2,p4,p6,p5,p4,p4,p6,p0,p6,p6,p1,p4,p6,p5,p1,p5,p5,p1,p3,p1,p0,p6,p3,p1,p0,p1,p3,p6,p1,p1,p0,p5,p5,p1,p5,p6,p0,p6,p1,p3,p5,p0,p2,p1,p1,p2,p2,p1,p0,p1,p5,p1,p1,p1,p1,p1,p0,p1,p1,p0,p1,p1,p4,p1,p4,p5,p6,p0,p0,p0,p4","p3,p2,p0,p1,p4,p5,p6,p0,p4"
campaign_r1_task7_random,189,lemma1_chain_monotone,5,adv_bias,86,9,"p4,p4,p2,p4,p0,p4,p4,p0,p4,p5,p6,p5,p5,p6,p0,p2,p4,p6,p5,p4,p4,p6,p0,p6,p6,p1,p4,p6,p5,p1,p5,p5,p1,p3,p1,p0,p6,p3,p1,p0,p1,p3,p6,p1,p1,p0,p5,p5,p1,p5,p6,p0,p6,p1,p3,p5,p0,p2,p1,p1,p2,p2,p1,p0,p1,p5,p1,p1,p1,p1,p1,p0,p1,p1,p0,p1,p1,p4,p1,p4,p5,p6,p0,p0,p0,p4","p3,p2,p0,p1,p4,p5,p6,p0,p4"
campaign_r1_task7_random,189,lemma2_head_bound,5,adv_bias,86,27,"p4,p4,p2,p4,p0,p4,p4,p0,p4,p5,p6,p5,p5,p6,p0,p2,p4,p6,p5,p4,p4,p6,p0,p6,p6,p1,p4,p6,p5,p1,p5,p5,p1,p3,p1,p0,p6,p3,p1,p0,p1,p3,p6,p1,p1,p0,p5,p5,p1,p5,p6,p0,p6,p1,p3,p5,p0,p2,p1,p1,p2,p2,p1,p0,p1,p5,p1,p1,p1,p1,p1,p0,p1,p1,p0,p1,p1,p4,p1,p4,p5,p6,p0,p0,p0,p4","p4,p3,p1,p5,p0,p6,p3,p5,p0,p1,p2,p1,p0,p1,p5,p1,p0,p1,p0,p1,p4,p1,p4,p5,p6,p0,p4"
campaign_r1_task7_random,198,lemma1_chain_monotone,4,adv_bias,55,9,"p0,p0,p0,p4,p5,p3,p0,p0,p3,p3,p3,p5,p4,p3,p5,p1,p0,p4,p5,p4,p3,p4,p2,p0,p4,p0,p4,p3,p2,p3,p3,p3,p2,p3,p3,p3,p3,p3,p1,p5,p2,p4,p3,p1,p4,p3,p3,p4,p4,p3,p0,p0,p5,p5,p3","p4,p5,p2,p3,p1,p4,p4,p5,p3"
campaign_r1_task7_random,198,lemma2_head_bound,4,adv_bias,55,17,"p0,p0,p0,p4,p5,p3,p0,p0,p3,p3,p3,p5,p4,p3,p5,p1,p0,p4,p5,p4,p3,p4,p2,p0,p4,p0,p4,p3,p2,p3,p3,p3,p2,p3,p3,p3,p3,p3,p1,p5,p2,p4,p3,p1,p4,p3,p3,p4,p4,p3,p0,p0,p5,p5,p3","p5,p4,p2,p3,p1,p5,p2,p4,p3,p1,p4,p3,p4,p3,p0,p5,p3"
campaign_r1_task7_random,198,lemma1_chain_monotone,4,adv_bias,55,9,"p0,p0,p0,p4,p5,p3,p0,p0,p3,p3,p3,p5,p4,p3,p5,p1,p0,p4,p5,p4,p3,p4,p2,p0,p4,p0,p4,p3,p2,p3,p3,p3,p2,p3,p3,p3,p3,p3,p1,p5,p2,p4,p3,p1,p4,p3,p3,p4,p4,p3,p0,p0,p5,p5,p3","p4,p5,p2,p3,p1,p4,p4,p5,p3"
campaign_r1_task7_random,198,lemma2_head_bound,4,adv_bias,55,17,"p0,p0,p0,p4,p5,p3,p0,p0,p3,p3,p3,p5,p4,p3,p5,p1,p0,p4,p5,p4,p3,p4,p2,p0,p4,p0,p4,p3,p2,p3,p3,p3,p2,p3,p3,p3,p3,p3,p1,p5,p2,p4,p3,p1,p4,p3,p3,p4,p4,p3,p0,p0,p5,p5,p3","p5,p4,p2,p3,p1,p5,p2,p4,p3,p1,p4,p3,p4,p3,p0,p5,p3"
campaign_r1_task7_random,202,lemma1_chain_monotone,6,near_tie,104,10,"p3,p12,p3,p3,p3,p3,p3,p1,p3,p12,p6,p7,p12,p12,p6,p12,p12,p4,p8,p1,p12,p5,p12,p7,p4,p12,p2,p13,p4,p4,p4,p4,p6,p3,p4,p8,p3,p9,p9,p6,p4,p4,p4,p3,p6,p9,p4,p9,p9,p2,p4,p9,p4,p9,p3,p9,p7,p9,p2,p5,p5,p9,p5,p1,p8,p9,p5,p1,p5,p7,p5,p8,p8,p5,p8,p4,p7,p0,p7,p8,p5,p5,p5,p4,p7,p0,p5,p4,p9,p5,p8,p4,p10,p5,p9,p5,p3,p5,p5,p11,p9,p5,p3,p2","p0,p5,p8,p4,p10,p9,p3,p11,p3,p2"
campaign_r1_task7_random,202,lemma2_head_bound,6,near_tie,104,10,"p3,p12,p3,p3,p3,p3,p3,p1,p3,p12,p6,p7,p12,p12,p6,p12,p12,p4,p8,p1,p12,p5,p12,p7,p4,p12,p2,p13,p4,p4,p4,p4,p6,p3,p4,p8,p3,p9,p9,p6,p4,p4,p4,p3,p6,p9,p4,p9,p9,p2,p4,p9,p4,p9,p3,p9,p7,p9,p2,p5,p5,p9,p5,p1,p8,p9,p5,p1,p5,p7,p5,p8,p8,p5,p8,p4,p7,p0,p7,p8,p5,p5,p5,p4,p7,p0,p5,p4,p9,p5,p8,p4,p10,p5,p9,p5,p3,p5,p5,p11,p9,p5,p3,p2","p0,p5,p8,p4,p10,p9,p3,p11,p3,p2"
campaign_r1_task7_random,202,lemma1_chain_monotone,6,near_tie,104,10,"p3,p12,p3,p3,p3,p3,p3,p1,p3,p12,p6,p7,p12,p12,p6,p12,p12,p4,p8,p1,p12,p5,p12,p7,p4,p12,p2,p13,p4,p4,p4,p4,p6,p3,p4,p8,p3,p9,p9,p6,p4,p4,p4,p3,p6,p9,p4,p9,p9,p2,p4,p9,p4,p9,p3,p9,p7,p9,p2,p5,p5,p9,p5,p1,p8,p9,p5,p1,p5,p7,p5,p8,p8,p5,p8,p4,p7,p0,p7,p8,p5,p5,p5,p4,p7,p0,p5,p4,p9,p5,p8,p4,p10,p5,p9,p5,p3,p5,p5,p11,p9,p5,p3,p2","p0,p5,p8,p4,p10,p9,p3,p11,p3,p2"
campaign_r1_task7_random,202,lemma2_head_bound,6,near_tie,104,10,"p3,p12,p3,p3,p3,p3,p3,p1,p3,p12,p6,p7,p12,p12,p6,p12,p12,p4,p8,p1,p12,p5,p12,p7,p4,p12,p2,p13,p4,p4,p4,p4,p6,p3,p4,p8,p3,p9,p9,p6,p4,p4,p4,p3,p6,p9,p4,p9,p9,p2,p4,p9,p4,p9,p3,p9,p7,p9,p2,p5,p5,p9,p5,p1,p8,p9,p5,p1,p5,p7,p5,p8,p8,p5,p8,p4,p7,p0,p7,p8,p5,p5,p5,p4,p7,p0,p5,p4,p9,p5,p8,p4,p10,p5,p9,p5,p3,p5,p5,p11,p9,p5,p3,p2","p0,p5,p8,p4,p10,p9,p3,p11,p3,p2"
campaign_r1_task7_random,208,lemma1_chain_monotone,5,adv_bias,30,9,"p1,p3,p0,p5,p5,p0,p1,p4,p3,p3,p1,p2,p0,p2,p2,p1,p4,p4,p5,p0,p2,p2,p3,p0,p2,p2,p0,p3,p1,p0","p2,p1,p4,p5,p3,p0,p2,p3,p1"
campaign_r1_task7_random,221,lemma1_chain_monotone,2,adv_bias,27,10,"p1,p1,p3,p1,p1,p1,p2,p0,p0,p2,p0,p0,p1,p1,p0,p1,p2,p2,p1,p2,p2,p1,p3,p2,p2,p2,p2","p2,p1,p0,p1,p2,p1,p2,p1,p3,p2"
campaign_r1_task7_random,221,lemma2_head_bound,2,adv_bias,27,10,"p1,p1,p3,p1,p1,p1,p2,p0,p0,p2,p0,p0,p1,p1,p0,p1,p2,p2,p1,p2,p2,p1,p3,p2,p2,p2,p2","p2,p1,p0,p1,p2,p1,p2,p1,p3,p2"
campaign_r1_task7_random,224,lemma1_chain_monotone,6,adv_bias,55,11,"p4,p1,p1,p0,p6,p1,p1,p4,p0,p6,p6,p3,p6,p1,p0,p5,p4,p3,p6,p6,p0,p5,p6,p6,p0,p0,p6,p1,p3,p0,p0,p0,p4,p0,p6,p6,p4,p3,p4,p3,p4,p1,p7,p6,p6,p2,p0,p7,p3,p0,p2,p6,p5,p1,p6","p4,p1,p6,p7,p3,p0,p2,p6,p5,p1,p6"
campaign_r1_task7_random,225,lemma1_chain_monotone,8,adv_bias,46,11,"p4,p7,p4,p9,p4,p7,p8,p10,p5,p0,p3,p11,p1,p9,p9,p0,p7,p3,p9,p6,p7,p8,p7,p4,p0,p7,p6,p5,p2,p3,p9,p1,p0,p6,p8,p2,p11,p6,p5,p11,p11,p2,p10,p11,p4,p4","p9,p1,p0,p8,p6,p5,p11,p2,p10,p11,p4"
campaign_r1_task7_random,225,lemma1_chain_monotone,8,adv_bias,46,11,"p4,p7,p4,p9,p4,p7,p8,p10,p5,p0,p3,p11,p1,p9,p9,p0,p7,p3,p9,p6,p7,p8,p7,p4,p0,p7,p6,p5,p2,p3,p9,p1,p0,p6,p8,p2,p11,p6,p5,p11,p11,p2,p10,p11,p4,p4","p9,p1,p0,p8,p6,p5,p11,p2,p10,p11,p4"
campaign_r1_task7_random,226,lemma1_chain_monotone,5,adv_bias,95,8,"p1,p1,p5,p6,p3,p1,p1,p6,p1,p1,p0,p6,p4,p4,p6,p4,p4,p2,p0,p1,p4,p6,p6,p4,p4,p4,p0,p1,p5,p4,p0,p3,p3,p0,p6,p2,p6,p4,p2,p3,p4,p3,p6,p3,p5,p6,p5,p6,p0,p4,p5,p4,p6,p4,p1,p6,p4,p6,p4,p2,p6,p6,p3,p6,p2,p6,p1,p6,p6,p6,p2,p6,p0,p1,p4,p2,p6,p3,p6,p6,p5,p0,p6,p3,p6,p3,p0,p3,p0,p4,p6,p1,p3,p0,p0","p2,p5,p0,p4,p6,p1,p3,p0"
campaign_r1_task7_random,226,lemma1_chain_monotone,5,adv_bias,95,8,"p1,p1,p5,p6,p3,p1,p1,p6,p1,p1,p0,p6,p4,p4,p6,p4,p4,p2,p0,p1,p4,p6,p6,p4,p4,p4,p0,p1,p5,p4,p0,p3,p3,p0,p6,p2,p6,p4,p2,p3,p4,p3,p6,p3,p5,p6,p5,p6,p0,p4,p5,p4,p6,p4,p1,p6,p4,p6,p4,p2,p6,p6,p3,p6,p2,p6,p1,p6,p6,p6,p2,p6,p0,p1,p4,p2,p6,p3,p6,p6,p5,p0,p6,p3,p6,p3,p0,p3,p0,p4,p6,p1,p3,p0,p0","p2,p5,p0,p4,p6,p1,p3,p0"
campaign_r1_task7_random,226,lemma2_head_bound,5,adv_bias,95,15,"p1,p1,p5,p6,p3,p1,p1,p6,p1,p1,p0,p6,p4,p4,p6,p4,p4,p2,p0,p1,p4,p6,p6,p4,p4,p4,p0,p1,p5,p4,p0,p3,p3,p0,p6,p2,p6,p4,p2,p3,p4,p3,p6,p3,p5,p6,p5,p6,p0,p4,p5,p4,p6,p4,p1,p6,p4,p6,p4,p2,p6,p6,p3,p6,p2,p6,p1,p6,p6,p6,p2,p6,p0,p1,p4,p2,p6,p3,p6,p6,p5,p0,p6,p3,p6,p3,p0,p3,p0,p4,p6,p1,p3,p0,p0","p0,p4,p2,p3,p6,p5,p3,p0,p3,p0,p4,p6,p1,p3,p0"
campaign_r1_task7_random,229,lemma1_chain_monotone,8,noisy,43,11,"p5,p5,p5,p7,p10,p10,p5,p5,p10,p10,p10,p5,p6,p7,p4,p0,p9,p0,p12,p2,p2,p7,p2,p6,p6,p2,p5,p4,p6,p4,p3,p7,p2,p16,p1,p4,p3,p4,p3,p6,p4,p7,p4","p9,p0,p12,p5,p2,p16,p1,p3,p6,p7,p4"
campaign_r1_task7_random,229,lemma2_head_bound,8,noisy,43,11,"p5,p5,p5,p7,p10,p10,p5,p5,p10,p10,p10,p5,p6,p7,p4,p0,p9,p0,p12,p2,p2,p7,p2,p6,p6,p2,p5,p4,p6,p4,p3,p7,p2,p16,p1,p4,p3,p4,p3,p6,p4,p7,p4","p9,p0,p12,p5,p2,p16,p1,p3,p6,p7,p4"
campaign_r1_task7_random,233,lemma1_chain_monotone,6,noisy,59,10,"p3,p6,p5,p3,p3,p8,p5,p9,p3,p9,p9,p0,p9,p6,p0,p2,p7,p4,p6,p7,p7,p7,p1,p7,p0,p2,p6,p2,p8,p1,p7,p0,p7,p7,p6,p1,p3,p5,p0,p7,p7,p7,p7,p4,p8,p8,p7,p8,p8,p7,p2,p7,p9,p3,p3,p8,p8,p9,p2","p1,p5,p0,p4,p2,p7,p9,p3,p8,p9"
campaign_r1_task7_random,233,lemma2_head_bound,6,noisy,59,10,"p3,p6,p5,p3,p3,p8,p5,p9,p3,p9,p9,p0,p9,p6,p0,p2,p7,p4,p6,p7,p7,p7,p1,p7,p0,p2,p6,p2,p8,p1,p7,p0,p7,p7,p6,p1,p3,p5,p0,p7,p7,p7,p7,p4,p8,p8,p7,p8,p8,p7,p2,p7,p9,p3,p3,p8,p8,p9,p2","p1,p5,p0,p4,p2,p7,p9,p3,p8,p9"
campaign_r1_task7_random,252,lemma1_chain_monotone,5,adv_bias,98,9,"p8,p2,p8,p8,p8,p8,p2,p8,p4,p2,p8,p8,p8,p4,p8,p8,p8,p8,p8,p8,p9,p8,p8,p8,p8,p8,p8,p8,p8,p9,p8,p8,p8,p4,p6,p8,p3,p4,p8,p8,p8,p8,p8,p6,p6,p8,p8,p8,p6,p0,p8,p8,p8,p6,p6,p8,p8,p8,p8,p8,p6,p6,p1,p10,p3,p10,p1,p1,p3,p6,p10,p1,p0,p3,p3,p6,p3,p5,p8,p2,p3,p3,p6,p3,p3,p3,p5,p3,p6,p5,p6,p6,p5,p3,p3,p3,p6,p3","p4,p8,p3,p6,p10,p1,p3,p6,p8"
campaign_r1_task7_random,257,lemma1_chain_monotone,2,adv_bias,33,8,"p1,p1,p3,p1,p1,p1,p1,p2,p1,p0,p0,p0,p1,p1,p0,p0,p1,p3,p0,p2,p1,p1,p2,p2,p1,p0,p1,p1,p1,p1,p1,p1,p1","p2,p1,p0,p1,p3,p0,p2,p1"
campaign_r1_task7_random,257,lemma2_head_bound,2,adv_bias,33,8,"p1,p1,p3,p1,p1,p1,p1,p2,p1,p0,p0,p0,p1,p1,p0,p0,p1,p3,p0,p2,p1,p1,p2,p2,p1,p0,p1,p1,p1,p1,p1,p1,p1","p2,p1,p0,p1,p3,p0,p2,p1"
campaign_r1_task7_random,267,lemma1_chain_monotone,8,adv_bias,138,12,"p2,p4,p2,p9,p13,p0,p0,p13,p0,p7,p1,p4,p3,p1,p6,p2,p0,p8,p15,p2,p10,p7,p1,p2,p2,p8,p2,p6,p0,p11,p9,p1,p9,p6,p11,p2,p0,p4,p8,p1,p11,p13,p6,p13,p6,p5,p11,p11,p11,p17,p8,p5,p5,p17,p4,p13,p1,p1,p11,p7,p1,p11,p8,p1,p4,p10,p2,p15,p6,p9,p0,p6,p1,p10,p4,p4,p1,p8,p0,p2,p4,p7,p8,p5,p7,p16,p5,p0,p0,p8,p5,p1,p3,p2,p10,p8,p0,p7,p0,p11,p1,p1,p0,p2,p8,p0,p0,p8,p8,p10,p4,p10,p13,p6,p6,p1,p2,p14,p6,p1,p1,p1,p2,p1,p5,p10,p5,p6,p8,p8,p9,p1,p0,p6,p2,p4,p10,p3","p14,p10,p5,p8,p9,p1,p0,p6,p2,p4,p10,p3"
campaign_r1_task7_random,267,lemma1_chain_monotone,8,adv_bias,138,12,"p2,p4,p2,p9,p13,p0,p0,p13,p0,p7,p1,p4,p3,p1,p6,p2,p0,p8,p15,p2,p10,p7,p1,p2,p2,p8,p2,p6,p0,p11,p9,p1,p9,p6,p11,p2,p0,p4,p8,p1,p11,p13,p6,p13,p6,p5,p11,p11,p11,p17,p8,p5,p5,p17,p4,p13,p1,p1,p11,p7,p1,p11,p8,p1,p4,p10,p2,p15,p6,p9,p0,p6,p1,p10,p4,p4,p1,p8,p0,p2,p4,p7,p8,p5,p7,p16,p5,p0,p0,p8,p5,p1,p3,p2,p10,p8,p0,p7,p0,p11,p1,p1,p0,p2,p8,p0,p0,p8,p8,p10,p4,p10,p13,p6,p6,p1,p2,p14,p6,p1,p1,p1,p2,p1,p5,p10,p5,p6,p8,p8,p9,p1,p0,p6,p2,p4,p10,p3","p14,p10,p5,p8,p9,p1,p0,p6,p2,p4,p10,p3"
campaign_r1_task7_random,267,lemma1_chain_monotone,8,adv_bias,138,12,"p2,p4,p2,p9,p13,p0,p0,p13,p0,p7,p1,p4,p3,p1,p6,p2,p0,p8,p15,p2,p10,p7,p1,p2,p2,p8,p2,p6,p0,p11,p9,p1,p9,p6,p11,p2,p0,p4,p8,p1,p11,p13,p6,p13,p6,p5,p11,p11,p11,p17,p8,p5,p5,p17,p4,p13,p1,p1,p11,p7,p1,p11,p8,p1,p4,p10,p2,p15,p6,p9,p0,p6,p1,p10,p4,p4,p1,p8,p0,p2,p4,p7,p8,p5,p7,p16,p5,p0,p0,p8,p5,p1,p3,p2,p10,p8,p0,p7,p0,p11,p1,p1,p0,p2,p8,p0,p0,p8,p8,p10,p4,p10,p13,p6,p6,p1,p2,p14,p6,p1,p1,p1,p2,p1,p5,p10,p5,p6,p8,p8,p9,p1,p0,p6,p2,p4,p10,p3","p14,p10,p5,p8,p9,p1,p0,p6,p2,p4,p10,p3"
campaign_r1_task7_random,267,lemma1_chain_monotone,8,adv_bias,138,12,"p2,p4,p2,p9,p13,p0,p0,p13,p0,p7,p1,p4,p3,p1,p6,p2,p0,p8,p15,p2,p10,p7,p1,p2,p2,p8,p2,p6,p0,p11,p9,p1,p9,p6,p11,p2,p0,p4,p8,p1,p11,p13,p6,p13,p6,p5,p11,p11,p11,p17,p8,p5,p5,p17,p4,p13,p1,p1,p11,p7,p1,p11,p8,p1,p4,p10,p2,p15,p6,p9,p0,p6,p1,p10,p4,p4,p1,p8,p0,p2,p4,p7,p8,p5,p7,p16,p5,p0,p0,p8,p5,p1,p3,p2,p10,p8,p0,p7,p0,p11,p1,p1,p0,p2,p8,p0,p0,p8,p8,p10,p4,p10,p13,p6,p6,p1,p2,p14,p6,p1,p1,p1,p2,p1,p5,p10,p5,p6,p8,p8,p9,p1,p0,p6,p2,p4,p10,p3","p14,p10,p5,p8,p9,p1,p0,p6,p2,p4,p10,p3"
campaign_r1_task7_random,267,lemma2_head_bound,8,adv_bias,138,19,"p2,p4,p2,p9,p13,p0,p0,p13,p0,p7,p1,p4,p3,p1,p6,p2,p0,p8,p15,p2,p10,p7,p1,p2,p2,p8,p2,p6,p0,p11,p9,p1,p9,p6,p11,p2,p0,p4,p8,p1,p11,p13,p6,p13,p6,p5,p11,p11,p11,p17,p8,p5,p5,p17,p4,p13,p1,p1,p11,p7,p1,p11,p8,p1,p4,p10,p2,p15,p6,p9,p0,p6,p1,p10,p4,p4,p1,p8,p0,p2,p4,p7,p8,p5,p7,p16,p5,p0,p0,p8,p5,p1,p3,p2,p10,p8,p0,p7,p0,p11,p1,p1,p0,p2,p8,p0,p0,p8,p8,p10,p4,p10,p13,p6,p6,p1,p2,p14,p6,p1,p1,p1,p2,p1,p5,p10,p5,p6,p8,p8,p9,p1,p0,p6,p2,p4,p10,p3","p11,p0,p8,p4,p2,p6,p1,p5,p10,p5,p6,p8,p9,p1,p0,p6,p2,p4,p10"
campaign_r1_task7_random,267,lemma1_chain_monotone,8,adv_bias,138,12,"p2,p4,p2,p9,p13,p0,p0,p13,p0,p7,p1,p4,p3,p1,p6,p2,p0,p8,p15,p2,p10,p7,p1,p2,p2,p8,p2,p6,p0,p11,p9,p1,p9,p6,p11,p2,p0,p4,p8,p1,p11,p13,p6,p13,p6,p5,p11,p11,p11,p17,p8,p5,p5,p17,p4,p13,p1,p1,p11,p7,p1,p11,p8,p1,p4,p10,p2,p15,p6,p9,p0,p6,p1,p10,p4,p4,p1,p8,p0,p2,p4,p7,p8,p5,p7,p16,p5,p0,p0,p8,p5,p1,p3,p2,p10,p8,p0,p7,p0,p11,p1,p1,p0,p2,p8,p0,p0,p8,p8,p10,p4,p10,p13,p6,p6,p1,p2,p14,p6,p1,p1,p1,p2,p1,p5,p10,p5,p6,p8,p8,p9,p1,p0,p6,p2,p4,p10,p3","p14,p10,p5,p8,p9,p1,p0,p6,p2,p4,p10,p3"
campaign_r1_task7_random,267,lemma2_head_bound,8,adv_bias,138,19,"p2,p4,p2,p9,p13,p0,p0,p13,p0,p7,p1,p4,p3,p1,p6,p2,p0,p8,p15,p2,p10,p7,p1,p2,p2,p8,p2,p6,p0,p11,p9,p1,p9,p6,p11,p2,p0,p4,p8,p1,p11,p13,p6,p13,p6,p5,p11,p11,p11,p17,p8,p5,p5,p17,p4,p13,p1,p1,p11,p7,p1,p11,p8,p1,p4,p10,p2,p15,p6,p9,p0,p6,p1,p10,p4,p4,p1,p8,p0,p2,p4,p7,p8,p5,p7,p16,p5,p0,p0,p8,p5,p1,p3,p2,p10,p8,p0,p7,p0,p11,p1,p1,p0,p2,p8,p0,p0,p8,p8,p10,p4,p10,p13,p6,p6,p1,p2,p14,p6,p1,p1,p1,p2,p1,p5,p10,p5,p6,p8,p8,p9,p1,p0,p6,p2,p4,p10,p3","p11,p0,p8,p4,p2,p6,p1,p5,p10,p5,p6,p8,p9,p1,p0,p6,p2,p4,p10"
campaign_r1_task7_random,270,lemma1_chain_monotone,5,adv_bias,64,8,"p7,p7,p7,p7,p1,p1,p6,p1,p7,p1,p5,p1,p5,p9,p0,p0,p9,p8,p9,p0,p0,p6,p6,p6,p6,p4,p6,p6,p7,p4,p5,p6,p4,p2,p6,p8,p1,p1,p7,p7,p6,p4,p7,p6,p3,p6,p9,p1,p6,p6,p7,p7,p7,p7,p10,p7,p10,p1,p8,p1,p4,p8,p8,p10","p3,p9,p6,p8,p1,p4,p8,p10"
campaign_r1_task7_random,277,lemma1_chain_monotone,8,adv_bias,52,11,"p7,p7,p7,p1,p8,p9,p11,p11,p3,p0,p8,p4,p4,p8,p6,p9,p7,p4,p4,p6,p9,p2,p9,p3,p9,p3,p9,p3,p3,p2,p4,p6,p9,p3,p5,p10,p3,p3,p2,p10,p1,p1,p7,p2,p11,p10,p10,p4,p11,p3,p7,p1","p6,p9,p5,p1,p2,p10,p4,p11,p3,p7,p1"
campaign_r1_task7_random,277,lemma1_chain_monotone,8,adv_bias,52,11,"p7,p7,p7,p1,p8,p9,p11,p11,p3,p0,p8,p4,p4,p8,p6,p9,p7,p4,p4,p6,p9,p2,p9,p3,p9,p3,p9,p3,p3,p2,p4,p6,p9,p3,p5,p10,p3,p3,p2,p10,p1,p1,p7,p2,p11,p10,p10,p4,p11,p3,p7,p1","p6,p9,p5,p1,p2,p10,p4,p11,p3,p7,p1"
campaign_r1_task7_random,277,lemma2_head_bound,8,adv_bias,52,20,"p7,p7,p7,p1,p8,p9,p11,p11,p3,p0,p8,p4,p4,p8,p6,p9,p7,p4,p4,p6,p9,p2,p9,p3,p9,p3,p9,p3,p3,p2,p4,p6,p9,p3,p5,p10,p3,p3,p2,p10,p1,p1,p7,p2,p11,p10,p10,p4,p11,p3,p7,p1","p8,p7,p3,p4,p6,p9,p5,p10,p2,p10,p1,p7,p2,p11,p10,p4,p11,p3,p7,p1"
